x1,x2,y
1.4442038536071777,-2.0863187313079834,0
3.495169162750244,5.8972954750061035,1
0.14341890811920166,0.0228959321975708,1
1.096564531326294,0.8406960964202881,1
1.8816441297531128,0.06891131401062012,1
6.97979736328125,6.490318298339844,2
5.926182746887207,0.6697183847427368,1
-1.457679271697998,6.123876571655273,0
-0.5360740423202515,-0.5246537923812866,1
2.076234817504883,3.538311719894409,1
2.498670816421509,5.195887088775635,1
-1.8805170059204102,-0.15539348125457764,1
5.071252822875977,2.848801612854004,1
-1.4783769845962524,-2.658855438232422,1
-2.760631561279297,6.761197090148926,0
-1.261153221130371,3.1606860160827637,0
6.910033702850342,3.0210697650909424,1
1.6948097944259644,3.6478490829467773,1
2.4252943992614746,4.4785871505737305,1
5.965697765350342,2.1993255615234375,1
3.1194825172424316,2.543215274810791,1
0.08786439895629883,0.980069637298584,1
-2.7390451431274414,-1.8146437406539917,1
3.295931816101074,0.5746912956237793,1
-2.7256898880004883,2.5475049018859863,0
-1.520668864250183,2.507704496383667,0
4.866555213928223,6.9108123779296875,1
2.770256519317627,0.3872859477996826,1
1.3889455795288086,3.507025718688965,1
0.2878838777542114,-1.20478093624115,0
-1.1577755212783813,4.159947395324707,0
-0.25917887687683105,3.1976568698883057,0
-2.3295645713806152,-2.4512367248535156,1
-1.416006088256836,1.3131457567214966,0
-0.4089552164077759,0.13107597827911377,0
1.9685274362564087,0.7482755184173584,1
6.739891052246094,3.675154447555542,1
-0.9086793661117554,-2.425930976867676,1
-1.1897987127304077,4.777801036834717,0
6.441469192504883,3.0056262016296387,1
0.4003185033798218,2.6006884574890137,1
0.14376521110534668,2.3373639583587646,1
6.349416255950928,3.028465509414673,1
6.504194736480713,-1.2929201126098633,0
5.429320812225342,6.99287223815918,1
5.504622459411621,1.3150519132614136,1
-0.6790262460708618,1.6620022058486938,0
4.957082748413086,3.3310723304748535,1
-1.1701256036758423,3.0327396392822266,0
6.459351539611816,3.0939083099365234,1
-1.3231754302978516,0.3756195306777954,0
-1.7793071269989014,4.020482063293457,0
2.0651113986968994,-2.0430212020874023,0
-2.206854820251465,-2.276257276535034,1
3.013624668121338,4.867500305175781,1
4.345193862915039,-1.1949282884597778,0
3.5842645168304443,-1.9227325916290283,0
5.014519691467285,-0.43106019496917725,0
5.036793231964111,0.11244058609008789,1
-2.098937511444092,-2.6632184982299805,1
5.785717010498047,-2.6453018188476562,0
3.6494100093841553,0.9300583600997925,1
1.7871510982513428,-2.1016688346862793,0
6.872014045715332,1.423235535621643,1
6.587017059326172,6.132803440093994,2
5.091155052185059,-0.5923479795455933,0
4.019372940063477,4.600078582763672,1
-1.7216581106185913,6.182528018951416,0
-2.3970394134521484,-0.7681351900100708,1
-1.5887683629989624,-2.748739719390869,1
0.6903386116027832,-0.39998769760131836,0
3.5471880435943604,5.162057399749756,1
-0.3762906789779663,6.676917552947998,0
5.82667875289917,5.1723952293396,1
-2.4175941944122314,-2.586829662322998,1
5.763421535491943,5.674910545349121,1
-2.690929889678955,2.122600555419922,0
-2.740354537963867,5.741476058959961,0
0.4046630859375,5.546820163726807,1
0.7310444116592407,6.154230117797852,1
4.260101795196533,1.5543937683105469,1
4.412830352783203,-2.3607289791107178,0
5.8457350730896,6.621938228607178,1
1.294758915901184,-2.3683719635009766,0
-0.36306917667388916,4.590487480163574,0
6.630282402038574,3.528542995452881,1
-1.951858401298523,6.380600929260254,0
4.5502800941467285,3.2087314128875732,1
3.289670467376709,-1.6443276405334473,0
5.4589080810546875,4.202834129333496,1
0.08365452289581299,0.2461540699005127,1
-0.27359604835510254,6.438627243041992,0
5.475343704223633,5.348997592926025,1
0.11741042137145996,1.3207495212554932,1
2.472870349884033,0.7743549346923828,1
1.1492115259170532,4.770732402801514,1
6.184401512145996,2.120271921157837,1
-2.9599249362945557,-1.799437403678894,1
-2.397599697113037,2.157289981842041,0
5.687015056610107,-2.987619638442993,0
3.400146484375,-1.8022513389587402,0
0.3042018413543701,5.424614906311035,1
4.519388675689697,2.1743149757385254,1
6.404017448425293,2.5709657669067383,1
-1.2348008155822754,-1.2469017505645752,1
4.239668846130371,1.708437204360962,1
0.04775285720825195,-2.1950321197509766,0
-1.811978816986084,5.765097618103027,0
-2.7318472862243652,0.3357475996017456,0
3.539060354232788,4.81450080871582,1
3.4476189613342285,0.7424890995025635,1
-0.44071435928344727,3.63417911529541,0
2.159119129180908,3.332254409790039,1
6.647886276245117,-2.3939931392669678,0
-0.8901524543762207,3.5294251441955566,0
-1.7315846681594849,3.1411492824554443,0
4.458169460296631,0.20859956741333008,1
1.2893867492675781,6.1640305519104,1
-1.048886775970459,-0.6609803438186646,1
4.911709785461426,4.878554821014404,1
-2.26214599609375,5.457862854003906,0
-1.8377035856246948,1.1302292346954346,0
6.774248123168945,4.516899585723877,1
-2.697542905807495,-1.4827555418014526,1
0.4798126220703125,-1.5944314002990723,0
0.6680148839950562,3.13287615776062,1
-1.5503013134002686,-1.8742424249649048,1
-2.727837562561035,3.2841081619262695,0
4.071294784545898,-0.8388650417327881,0
4.74262809753418,0.9770256280899048,1
0.4602319002151489,-0.4091137647628784,0
0.4887259006500244,3.2633590698242188,1
2.4364590644836426,-0.9733599424362183,0
6.506328582763672,5.8873724937438965,1
6.217031955718994,3.5613489151000977,1
4.82720422744751,6.612483024597168,1
6.2921953201293945,0.9246319532394409,1
2.1204261779785156,-1.7986118793487549,0
-0.3099149465560913,3.7315826416015625,0
1.409292221069336,4.938210487365723,1
2.1684134006500244,-0.32384276390075684,0
-2.4254631996154785,2.877647876739502,0
-1.1854392290115356,6.549004554748535,0
6.221823215484619,5.2084856033325195,1
0.24886369705200195,4.311727523803711,1
-0.6743186712265015,2.6929640769958496,0
5.112705230712891,2.850381851196289,1
-2.367372512817383,0.4574096202850342,0
-0.6027567386627197,3.147780418395996,0
4.183574199676514,1.4963746070861816,1
1.5250343084335327,4.579967498779297,1
-2.1730403900146484,-0.36077260971069336,1
2.4171507358551025,3.980907917022705,1
4.7696709632873535,4.386069297790527,1
1.1955571174621582,4.164558410644531,1
0.8887094259262085,1.6566473245620728,1
4.793170928955078,4.684736251831055,1
-1.8888497352600098,-2.785820484161377,1
-1.521502137184143,3.3745508193969727,0
0.4887813329696655,4.584165096282959,1
-2.9920566082000732,1.5571963787078857,0
0.8429867029190063,-1.7810428142547607,0
6.01754903793335,4.582353115081787,1
2.0138943195343018,4.315739631652832,1
1.690199375152588,3.9708666801452637,1
-2.7707748413085938,5.763572692871094,0
-0.25063633918762207,1.1469495296478271,0
3.933391571044922,5.574455261230469,1
5.739185333251953,-0.9363919496536255,0
0.8963584899902344,-1.2945187091827393,0
6.236462116241455,-1.4574909210205078,0
-0.6511318683624268,4.031935214996338,0
5.465968132019043,2.291773557662964,1
3.960977077484131,-1.1711829900741577,0
-1.2718886137008667,-1.3125020265579224,1
4.366873741149902,2.062812328338623,1
0.39184868335723877,-0.04578709602355957,0
5.253060340881348,4.666585922241211,1
0.014668703079223633,-2.816257953643799,0
4.06893253326416,-1.358046531677246,0
4.02235221862793,3.867399215698242,1
6.780706405639648,0.00020742416381835938,1
2.407198429107666,0.08620977401733398,1
0.3611314296722412,-0.7916653156280518,0
-2.464466094970703,4.277254104614258,0
4.823469161987305,0.9016305208206177,1
6.499642848968506,6.177643775939941,2
3.242703676223755,-0.18648207187652588,0
-0.28878211975097656,-2.2694997787475586,1
3.721377372741699,5.088447570800781,1
2.178239345550537,-2.701322555541992,0
4.375771522521973,4.299105644226074,1
6.302716255187988,1.0767197608947754,1
6.272025108337402,3.118326187133789,1
0.973547101020813,-1.4204907417297363,0
0.28704404830932617,-1.9862419366836548,0
2.624847888946533,-1.1180377006530762,0
0.23514509201049805,0.4644280672073364,1
6.830664157867432,-0.49637019634246826,0
-0.6277912855148315,4.427428722381592,0
6.956701755523682,5.661893844604492,1
5.75636625289917,5.837765216827393,1
-2.271390438079834,0.46526432037353516,0
-1.6820675134658813,5.155890464782715,0
5.674631595611572,4.709155559539795,1
-1.038283109664917,5.907707691192627,0
-1.1216413974761963,1.3173878192901611,0
1.486387848854065,-0.5351537466049194,0
2.2022314071655273,2.5493383407592773,1
2.2779006958007812,-0.6134301424026489,0
4.584157466888428,6.8932671546936035,1
5.406970024108887,-1.0032784938812256,0
4.431513786315918,-0.05510687828063965,0
0.30655086040496826,-0.2820521593093872,0
6.462042808532715,0.5234867334365845,1
6.799646377563477,0.9290570020675659,1
0.5779266357421875,2.386803150177002,1
1.405501365661621,0.34206151962280273,1
1.3709735870361328,3.2083005905151367,1
3.5084891319274902,0.1563584804534912,1
1.8994766473770142,3.9440150260925293,1
-2.670633316040039,6.078722953796387,0
-2.9362945556640625,4.834113121032715,0
-1.9778621196746826,1.7603623867034912,0
2.8167593479156494,3.985252857208252,1
1.9670301675796509,3.6955862045288086,1
0.3759068250656128,0.9734582901000977,1
-1.6894763708114624,5.7889580726623535,0
0.20780861377716064,-2.9544639587402344,0
-0.26019394397735596,1.0160386562347412,0
6.773965835571289,5.668813705444336,1
-1.2394797801971436,-1.5593010187149048,1
5.698886871337891,-2.783717632293701,0
2.708189010620117,-1.0749787092208862,0
-1.3323146104812622,1.8541276454925537,0
1.5214651823043823,4.606740474700928,1
3.476208448410034,-1.3735252618789673,0
4.041893005371094,-1.2657225131988525,0
1.9175821542739868,-0.7542765140533447,0
-1.4574825763702393,1.0411715507507324,0
4.600168228149414,-0.17189443111419678,0
-1.7958790063858032,-2.8528614044189453,1
0.9592688083648682,0.14313697814941406,1
2.14963436126709,0.5379420518875122,1
-0.6359612941741943,0.19748568534851074,0
4.6035075187683105,-2.2782821655273438,0
1.535622477531433,-2.8165078163146973,0
1.711680293083191,-2.6923763751983643,0
-1.064378023147583,2.4607725143432617,0
0.27409493923187256,-0.1012575626373291,0
5.810232162475586,0.1435530185699463,1
4.107671737670898,1.722065806388855,1
-1.679876446723938,3.8703835010528564,0
2.436725616455078,-0.0759744644165039,0
-1.0991531610488892,-2.5712430477142334,1
5.139674663543701,1.1637407541275024,1
0.17553448677062988,3.7967443466186523,1
4.510673522949219,-0.39157211780548096,0
-2.5874531269073486,0.48998117446899414,0
4.158394813537598,-2.169736623764038,0
1.5914088487625122,-1.9780641794204712,0
0.9245395660400391,2.009455680847168,1
0.41639506816864014,-1.0031849145889282,0
1.4408659934997559,-2.3288559913635254,0
2.004990577697754,-2.4305474758148193,0
5.014415740966797,1.172553300857544,1
4.146625518798828,3.89371919631958,1
4.675741195678711,2.694115161895752,1
0.5202633142471313,6.114230632781982,1
-0.8441674709320068,1.8746274709701538,0
-0.6410938501358032,4.446181774139404,0
4.363776206970215,2.4468493461608887,1
6.599308013916016,2.4377102851867676,1
4.358266830444336,2.1425890922546387,1
6.326621055603027,0.1777583360671997,1
6.668863296508789,5.012356758117676,1
6.2362165451049805,-0.06393313407897949,0
4.407961368560791,6.167680740356445,1
2.031816244125366,-1.478615403175354,0
3.5819478034973145,4.82928466796875,1
5.992992401123047,3.034658432006836,1
5.628739356994629,3.2985429763793945,1
0.09458541870117188,-1.3343662023544312,0
6.6299638748168945,0.318223237991333,1
6.59483528137207,5.0455546379089355,1
1.4588278532028198,-0.24509668350219727,0
-2.071125030517578,2.7059507369995117,0
4.202617645263672,1.2346470355987549,1
5.860157489776611,2.9896621704101562,1
-2.3160290718078613,0.1972973346710205,0
-0.6463772058486938,4.077704429626465,0
-0.037634968757629395,5.136494159698486,0
4.984802722930908,5.656876087188721,1
-1.0747158527374268,5.90423583984375,0
1.703559160232544,-1.5500140190124512,0
0.7559823989868164,0.44945836067199707,1
0.7393056154251099,-1.3958895206451416,0
0.44304966926574707,0.3547537326812744,1
2.0795350074768066,-2.1507434844970703,0
-0.4014301300048828,-2.4431395530700684,1
1.491023302078247,0.6585478782653809,1
5.334319114685059,5.052258491516113,1
2.39158034324646,-1.1005491018295288,0
4.285528659820557,1.9992345571517944,1
1.3459885120391846,1.4929676055908203,1
5.785816192626953,-1.9383561611175537,0
2.2327709197998047,6.4066033363342285,1
0.2691429853439331,6.563714027404785,1
3.467529296875,-1.6523373126983643,0
5.908376693725586,-1.7549711465835571,0
6.697795867919922,-2.472675323486328,0
-2.872025489807129,3.619844913482666,0
-1.747555136680603,6.895319938659668,0
0.15881121158599854,2.7055745124816895,1
0.03897666931152344,4.84158992767334,1
2.707490921020508,1.442764401435852,1
3.881981372833252,4.543517112731934,1
5.039486885070801,-1.8813294172286987,0
6.966611862182617,-1.9022655487060547,0
-1.1219000816345215,-0.7581573724746704,1
2.8345327377319336,0.1391535997390747,1
-0.6218254566192627,5.6303791999816895,0
6.136336803436279,5.214070796966553,1
-0.8954691886901855,0.9811621904373169,0
2.59730863571167,4.207121849060059,1
5.457653522491455,-0.7808750867843628,0
-0.008419156074523926,3.3849148750305176,0
-1.9824063777923584,-2.039590358734131,1
-0.6898832321166992,-1.2397950887680054,1
-0.1611936092376709,1.9694489240646362,0
6.025032043457031,4.409503936767578,1
3.854212760925293,-1.7994779348373413,0
2.918710231781006,3.381345272064209,1
0.9734678268432617,-2.982346534729004,0
-2.203958034515381,5.685482501983643,0
-2.1327030658721924,1.933683156967163,0
2.6821155548095703,6.439511775970459,1
1.2996625900268555,2.4285495281219482,1
3.0793352127075195,-2.055172920227051,0
-0.12137234210968018,0.4343831539154053,0
4.983731269836426,-1.063876748085022,0
-0.07198333740234375,-2.0112199783325195,1
-2.8966403007507324,-1.6837626695632935,1
-0.8097183704376221,0.8365136384963989,0
-1.2577414512634277,-2.395190715789795,1
-1.73653244972229,6.0994648933410645,0
6.16995096206665,3.4721875190734863,1
3.2161993980407715,-1.2433689832687378,0
-1.230224370956421,1.180611252784729,0
-0.5409020185470581,-2.4277853965759277,1
3.323136568069458,1.0967206954956055,1
-0.580751895904541,-2.1153812408447266,1
4.70637845993042,2.888765335083008,1
6.245750904083252,-0.8236956596374512,0
-1.3216990232467651,-2.033313512802124,1
4.3630146980285645,3.958151340484619,1
5.815666198730469,3.750631809234619,1
4.691126823425293,2.747373104095459,1
6.268887996673584,6.413125991821289,2
-1.1979752779006958,2.293351173400879,0
1.0069072246551514,-1.947982907295227,0
5.244894981384277,-0.19985318183898926,0
-1.5769928693771362,-2.815073013305664,1
6.769079208374023,0.8990216255187988,1
-0.3819394111633301,0.3958076238632202,0
3.4789891242980957,-0.7106703519821167,0
-0.8251750469207764,1.0200679302215576,0
0.8996212482452393,-2.6479620933532715,0
-1.728176474571228,5.984162330627441,0
6.283257484436035,1.5711849927902222,1
5.932888031005859,2.3146324157714844,1
-0.16335785388946533,-1.636641025543213,1
-2.9208362102508545,5.212893009185791,0
6.342387676239014,-1.898714303970337,0
-2.152907371520996,0.8879357576370239,0
0.45023977756500244,4.480216026306152,1
4.553747177124023,4.66251802444458,1
-2.390913486480713,6.130743503570557,0
-1.1470448970794678,2.616422653198242,0
5.79878568649292,-0.3384941816329956,0
5.5099592208862305,6.661946773529053,1
0.6895089149475098,5.067787170410156,1
3.064396381378174,3.238731622695923,1
-1.0926079750061035,-0.9908682107925415,1
1.7437946796417236,-0.7187169790267944,0
5.251870155334473,6.639934539794922,1
-1.7822599411010742,5.020967483520508,0
-1.7219936847686768,3.0480360984802246,0
2.2169196605682373,3.5860438346862793,1
-0.3616291284561157,-0.7289767265319824,1
4.847352981567383,4.826812267303467,1
0.8611685037612915,3.4139466285705566,1
-0.5423957109451294,3.5766963958740234,0
-2.18145489692688,-2.922605276107788,1
4.555404186248779,-1.3924312591552734,0
4.280937194824219,0.28238534927368164,1
-0.805698037147522,5.97895622253418,0
-0.41276514530181885,-2.687804698944092,1
6.541712760925293,3.3582262992858887,1
-0.5733770132064819,3.6537318229675293,0
-0.08123695850372314,5.175686836242676,0
-1.5227693319320679,-0.9890371561050415,1
-0.6161028146743774,-2.523282051086426,1
3.034417152404785,5.189295768737793,1
1.1393731832504272,4.283619403839111,1
1.2891435623168945,6.2963457107543945,1
2.2658097743988037,4.137399673461914,1
1.0498839616775513,0.8581715822219849,1
2.1957736015319824,3.7281811237335205,1
1.274436116218567,-2.6744790077209473,0
2.2415268421173096,6.395123481750488,1
0.5498009920120239,0.40519654750823975,1
-1.9797319173812866,4.9557600021362305,0
2.7591216564178467,1.1016333103179932,1
3.353496789932251,3.5650932788848877,1
-0.11393606662750244,4.928191184997559,0
-0.7860690355300903,3.4737820625305176,0
-0.7972675561904907,5.9408674240112305,0
5.696658134460449,5.375473499298096,1
6.772021293640137,4.925407886505127,1
-0.9080320596694946,3.2190327644348145,0
-1.7263054847717285,1.639520525932312,0
